ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
104,2014-02-28,4,1,74.6
104,2014-03-01,3.3,2,82.8
104,2014-03-02,.9,2.2,86
104,2014-03-03,3.3,1.9,65
104,2014-03-04,7.5,1.9,30.5
104,2014-03-05,-.7,2.6,77.9
104,2014-03-06,-.5,2.4,44.9
104,2014-03-07,.1,2.6,32
104,2014-03-08,1.9,1.7,38.4
104,2014-03-09,.9,2.6,41.8
104,2014-03-10,1,1.6,43.1
104,2014-03-11,7.6,3,27.1
104,2014-03-12,6.9,2.5,53.6
104,2014-03-13,2.2,2.8,67.5
104,2014-03-14,3.1,2.1,57.9
104,2014-03-15,8.6,3.7,34.5
104,2014-03-16,8.4,2.3,56.4
104,2014-03-17,11.5,1.7,64.4
104,2014-03-18,11.2,2.7,58.3
104,2014-03-19,7,1.9,67
104,2014-03-20,4.2,3,81.9
104,2014-03-21,4.4,2.2,50.9
104,2014-03-22,9.2,2.1,39.4
104,2014-03-23,14.3,2.6,27.9
104,2014-03-24,14.3,3.3,25.3
104,2014-03-25,17.4,2.5,37.3
104,2014-03-26,14.4,1.3,54.1
104,2014-03-27,13.5,1.5,57.9
104,2014-03-28,20.1,2.3,31.4
104,2014-03-29,14.5,2.7,52
104,2014-03-30,8.1,3.4,72.3
104,2014-03-31,11.6,1.5,58
104,2014-04-01,13.4,1.4,45.5
104,2014-04-02,16.8,2.3,27.5
104,2014-04-03,7.5,2.5,84
104,2014-04-04,3.8,2.5,77.6
104,2014-04-05,3.9,2,73.6
104,2014-04-06,7.5,2.8,42.3
104,2014-04-07,16.3,4.3,23.1
104,2014-04-08,13.5,2,42.3
104,2014-04-09,18,2.4,26.4
104,2014-04-10,10.4,2.1,48.8
104,2014-04-11,9.6,1.6,61.6
104,2014-04-12,10.9,1.4,79.5
104,2014-04-13,11.4,1.5,83.6
104,2014-04-14,14.4,1.7,62.4
104,2014-04-15,20.9,3.1,33.3
104,2014-04-16,14.2,2.2,61.3
104,2014-04-17,12,2.2,68.8
104,2014-04-18,10.2,1.9,73.1
104,2014-04-19,9.5,1.9,68.6
104,2014-04-20,11.1,2,66.5
104,2014-04-21,14.7,1.9,42.1
104,2014-04-22,15.5,1.8,30.9
104,2014-04-23,17.7,2.1,27.9
104,2014-04-24,18.7,2.2,30.8
104,2014-04-25,19.7,2.3,25
104,2014-04-26,20.7,2,31.6
104,2014-04-27,17.1,1.6,55.4
104,2014-04-28,12.5,1.7,88.5
104,2014-04-29,11.8,3,89.9
104,2014-04-30,11.1,2.6,75
104,2014-05-01,17.5,1.5,55.6
104,2014-05-02,20.7,3.7,36.4
104,2014-05-03,16.3,4.2,30.8
104,2014-05-04,15.9,2.7,32.3
104,2014-05-05,12.4,5.6,29.6
104,2014-05-06,14.9,3.1,27.6
104,2014-05-07,17.6,2.6,29.3
104,2014-05-08,14.2,2.3,68.1
104,2014-05-09,13.7,1.7,49.5
104,2014-05-10,14.7,1.5,52.5
104,2014-05-11,15.2,2.2,60.4
104,2014-05-12,19.1,3.6,51.3
104,2014-05-13,23.7,4.9,30.4
104,2014-05-14,22.3,2.6,37.6
104,2014-05-15,19.9,3.4,37.5
104,2014-05-16,18.9,3.2,34.1
104,2014-05-17,15.8,1.5,66
104,2014-05-18,15.7,1.6,77.1
104,2014-05-19,16.9,1.5,72
104,2014-05-20,18.4,1.2,62.9
104,2014-05-21,14.9,1.6,80.4
104,2014-05-22,15.1,1.7,81.1
104,2014-05-23,15.1,1.1,83.6
104,2014-05-24,24.2,1.2,56.4
104,2014-05-25,22.4,2,52.1
104,2014-05-26,22.1,2.8,43.6
104,2014-05-27,26.6,6.5,21.1
104,2014-05-28,21.6,2.3,55.3
104,2014-05-29,27.3,2.3,36.4
104,2014-05-30,24.4,1.6,34.6
104,2014-05-31,24.2,1.4,48.1
104,2014-06-01,27.1,2.1,45.1
104,2014-06-02,19.6,1.3,74.5
104,2014-06-03,17.5,1.3,88
104,2014-06-04,17.1,1.8,82.9
104,2014-06-05,17.2,2.1,83
104,2014-06-06,17.9,1.4,74.9
104,2014-06-07,17.1,1.5,83.4
104,2014-06-08,16.9,1.7,85.1
104,2014-06-09,16.9,1.3,85.9
104,2014-06-10,17.1,1.2,87.5
104,2014-06-11,16.5,1.2,87.9
104,2014-06-12,16.5,1.4,82.1
104,2014-06-13,17.4,1.3,80.4
104,2014-06-14,23.6,1.8,54
104,2014-06-15,25.8,2.2,39.8
104,2014-06-16,24,2,54.1
104,2014-06-17,19.2,1.3,86
104,2014-06-18,18.9,1.4,84.9
104,2014-06-19,20.7,1.4,80.6
104,2014-06-20,17.8,1.3,85.8
104,2014-06-21,17.7,.9,87.5
104,2014-06-22,18.6,1.1,82.4
104,2014-06-23,19.3,1.2,85.3
104,2014-06-24,19.6,1.1,84.9
104,2014-06-25,22.7,1.4,68.9
104,2014-06-26,21.7,1.1,78.3
104,2014-06-27,23,1.2,72.3
104,2014-06-28,21.7,1.3,75.6
104,2014-06-29,20.7,1.4,80.3
104,2014-06-30,21.6,1.2,80.5
104,2014-07-01,23.4,1.1,75.3
104,2014-07-02,21.5,1.3,87
104,2014-07-03,20.3,1.2,90.4
104,2014-07-04,21.9,1.9,82.9
104,2014-07-05,21.2,1.4,78.3
104,2014-07-06,20.7,1.3,80
104,2014-07-07,21.9,1.6,76.9
104,2014-07-08,24,1.4,76.4
104,2014-07-09,25.9,1.7,79.5
104,2014-07-10,24.8,1.9,76
104,2014-07-11,29.1,3,36.5
104,2014-07-12,25.8,2.6,57.9
104,2014-07-13,26.8,2.1,56.1
104,2014-07-14,27.4,1.9,47.5
104,2014-07-15,27.2,1.7,53.5
104,2014-07-16,26.3,1.5,60.9
104,2014-07-17,26.5,1.5,62.8
104,2014-07-18,28.1,2,55
104,2014-07-19,27.1,1.6,64.3
104,2014-07-20,25.9,1.5,70.5
104,2014-07-21,29.5,2,53.8
104,2014-07-22,27.7,2.4,57.4
104,2014-07-23,25.6,1.9,70.3
104,2014-07-24,25.4,1.8,65.8
104,2014-07-25,22.4,1.5,86.9
104,2014-07-26,26.3,3.6,60.4
104,2014-07-27,22.4,1.5,71
104,2014-07-28,23,1.5,63.8
104,2014-07-29,23.4,1.3,70.9
104,2014-07-30,25.4,1.2,73.1
104,2014-07-31,25.7,1.7,74.9
104,2014-08-01,26.9,1.2,69.3
104,2014-08-02,25.2,1.3,83
104,2014-08-03,23.5,1.9,91.1
104,2014-08-04,24.7,.9,89.1
104,2014-08-05,27.6,1.3,73.5
104,2014-08-06,25.2,1.2,79.8
104,2014-08-07,21.9,1.6,78
104,2014-08-08,21.9,1.3,80.3
104,2014-08-09,22.4,1.8,80.9
104,2014-08-10,21.6,3,89.4
104,2014-08-11,24.5,1.8,63.9
104,2014-08-12,25.7,1.8,56
104,2014-08-13,23.6,1.5,73.8
104,2014-08-14,20.6,1.2,84.1
104,2014-08-15,21.5,.9,83.6
104,2014-08-16,22.7,1.1,83.5
104,2014-08-17,21.7,.8,86.9
104,2014-08-18,19.8,1.5,89.5
104,2014-08-19,20,1.6,89.5
104,2014-08-20,21.3,.8,87.8
104,2014-08-21,21.5,1,90.5
104,2014-08-22,25.5,1.9,60.4
104,2014-08-23,26.5,1.7,60.4
104,2014-08-24,25.2,1.5,67.9
104,2014-08-25,20.9,1.5,88.8
104,2014-08-26,19.7,1.6,90.1
104,2014-08-27,20.2,1.6,77.8
104,2014-08-28,20.9,1.3,75.8
104,2014-08-29,21,1.1,75.9
104,2014-08-30,20.2,1.4,72.9
104,2014-08-31,20,1.1,69.8
104,2014-09-01,20.6,1.3,73.3
104,2014-09-02,20.5,1.4,78.9
104,2014-09-03,18.7,1.2,91.1
104,2014-09-04,23.4,1.6,67
104,2014-09-05,24.4,1.7,53.6
104,2014-09-06,23.1,1.5,70.5
104,2014-09-07,21.9,1.1,81.5
104,2014-09-08,22.8,1.2,75.6
104,2014-09-09,21.3,1.5,73.3
104,2014-09-10,20.5,1.2,76.9
104,2014-09-11,20.5,1.3,74.6
104,2014-09-12,20.3,1.5,76
104,2014-09-13,20.2,1.7,70.4
104,2014-09-14,19.9,1.4,70.3
104,2014-09-15,21.4,1.3,72.6
104,2014-09-16,19.5,1.5,74
104,2014-09-17,18,1.3,82.3
104,2014-09-18,18.9,1.9,67.1
104,2014-09-19,19.6,1.7,60.8
104,2014-09-20,19.3,1.3,69.3
104,2014-09-21,19,1.9,62.3
104,2014-09-22,19,1.3,75.8
104,2014-09-23,19.9,1.3,74.4
104,2014-09-24,17.5,1.3,86
104,2014-09-25,17.3,1.5,84.3
104,2014-09-26,18.3,1.3,70.3
104,2014-09-27,20.9,1.7,66
104,2014-09-28,20.5,1.4,73.3
104,2014-09-29,19.5,1.1,82
104,2014-09-30,14,1.8,82.9
104,2014-10-01,15.8,1.4,81
104,2014-10-02,18.4,1.4,73.1
104,2014-10-03,17.9,2.2,61.9
104,2014-10-04,14.1,1.2,75
104,2014-10-05,14.5,1.5,61.5
104,2014-10-06,14.9,2.4,62.4
104,2014-10-07,15.7,1.9,61.1
104,2014-10-08,16.4,1.8,59.9
104,2014-10-09,17.3,1.5,57.3
104,2014-10-10,16.1,1.5,74.3
104,2014-10-11,15.5,1.2,74
104,2014-10-12,16.8,1.3,75
104,2014-10-13,13.6,3.5,76.5
104,2014-10-14,11.5,1.8,62
104,2014-10-15,14,2.2,51.1
104,2014-10-16,14.1,2.9,41.3
104,2014-10-17,14.1,2.4,34.1
104,2014-10-18,16.5,1.8,40.1
104,2014-10-19,17.9,1.8,47.3
104,2014-10-20,15.5,1.2,79.3
104,2014-10-21,12.7,2,86.4
104,2014-10-22,10.3,1.9,77.1
104,2014-10-23,13.1,2,60.5
104,2014-10-24,17,1.6,48.3
104,2014-10-25,19.8,2.4,31.9
104,2014-10-26,19.5,3.1,35.1
104,2014-10-27,12.2,2.4,51
104,2014-10-28,11.8,1.5,55.5
104,2014-10-29,13.5,1.7,40.8
104,2014-10-30,14.9,1,39.3
104,2014-10-31,14.7,1,76.6
104,2014-11-01,14.1,.9,89.4
104,2014-11-02,13.5,4,39.6
104,2014-11-03,9,2.7,30.5
104,2014-11-04,11.9,2.1,41.5
104,2014-11-05,12.9,1.8,45.8
104,2014-11-06,13.6,1.5,59.8
104,2014-11-07,8.8,1.7,90.8
104,2014-11-08,11,.9,85.4
104,2014-11-09,11.6,1.4,58.1
104,2014-11-10,10.9,1.7,42.3
104,2014-11-11,12.5,2,34.3
104,2014-11-12,8.6,4.5,35
104,2014-11-13,2,3.5,21.3
104,2014-11-14,5.8,3,30.9
104,2014-11-15,5.2,1.4,44.8
104,2014-11-16,7.7,1.4,32.9
104,2014-11-17,7.4,2.5,48.8
104,2014-11-18,6.3,1.5,45.8
104,2014-11-19,7.5,1.9,38.8
104,2014-11-20,8.9,2,35
104,2014-11-21,12.5,1.9,42
104,2014-11-22,11.8,2.3,54.4
104,2014-11-23,9.8,1.1,66.5
104,2014-11-24,10.2,1,59.9
104,2014-11-25,7.5,1.9,83.8
104,2014-11-26,7.5,1.7,74.5
104,2014-11-27,9.3,1.6,64.4
104,2014-11-28,9.2,1.6,76.4
104,2014-11-29,9.3,1.4,83.4
104,2014-11-30,8.9,.9,86.4
104,2014-12-01,2.6,5.1,37.1
104,2014-12-02,-3.4,5.1,18.4
104,2014-12-03,.7,3.7,35.1
104,2014-12-04,-1.2,2.1,31.9
104,2014-12-05,-3.6,2.6,30.3
104,2014-12-06,-2.7,3,31.8
104,2014-12-07,-1,1.8,32.6
104,2014-12-08,2.2,1.9,38.6
104,2014-12-09,1.2,1.6,29.3
104,2014-12-10,6,2.4,42.3
104,2014-12-11,2.4,2.6,38.4
104,2014-12-12,-1,2.6,37.6
104,2014-12-13,-3,4.6,22.5
104,2014-12-14,-1.8,3.4,36.4
104,2014-12-15,2.1,1.9,57
104,2014-12-16,-1.6,3,43
104,2014-12-17,-7.4,5.1,21.6
104,2014-12-18,-5.9,2,25.5
104,2014-12-19,2.4,2.2,31.1
104,2014-12-20,2.5,3.3,37.6
104,2014-12-21,-4,2.7,31.4
104,2014-12-22,-2,2.1,34.4
104,2014-12-23,3.4,2.2,41.6
104,2014-12-24,5.8,2.6,41.6
104,2014-12-25,-.1,2.5,33.8
104,2014-12-26,-1.2,1.5,35.6
104,2014-12-27,3.2,1.8,29.4
104,2014-12-28,3.1,1.5,36.5
104,2014-12-29,3.9,2.1,47
104,2014-12-30,4.6,3.3,29.6
104,2014-12-31,1,3,30.9
104,2015-01-01,-5,2.5,25
104,2015-01-02,-3.2,3.5,25.1
104,2015-01-03,.9,2.7,24.3
104,2015-01-04,4.5,1.6,50
104,2015-01-05,7.1,2.1,34.9
104,2015-01-06,2.8,2.7,39.8
104,2015-01-07,-3.1,2.1,28.1
104,2015-01-08,-.9,2.8,27.3
104,2015-01-09,.5,2.9,27.3
104,2015-01-10,2.1,2.6,33.5
104,2015-01-11,1.3,2.4,55.4
104,2015-01-12,-.6,1.7,47.5
104,2015-01-13,2.8,1.7,29.3
104,2015-01-14,5.4,2,43.3
104,2015-01-15,3,2,84.1
104,2015-01-16,2.9,2.7,55
104,2015-01-17,.4,2.8,27.3
104,2015-01-18,2.4,3.1,31
104,2015-01-19,2.9,2.8,40.4
104,2015-01-20,1.7,1.7,52.1
104,2015-01-21,2.9,1.1,72.1
104,2015-01-22,1.5,2.5,82.8
104,2015-01-23,2.2,1.9,58.3
104,2015-01-24,3.7,1.7,45.9
104,2015-01-25,3.8,1.4,65
104,2015-01-26,4.6,1.6,80
104,2015-01-27,.6,1.9,73.8
104,2015-01-28,-2.1,1.4,79
104,2015-01-29,.1,1,72.6
104,2015-01-30,.7,3.1,38.8
104,2015-01-31,-2.5,1.9,52.4
104,2015-02-01,-.9,1.6,45.8
104,2015-02-02,.5,1.2,63.3
104,2015-02-03,1.3,1.2,73.6
104,2015-02-04,1.5,1.6,73.8
104,2015-02-05,.1,1.8,79.3
104,2015-02-06,2.5,1.9,46.3
104,2015-02-07,3.6,2.2,41.6
104,2015-02-08,-4.2,3.7,23.6
104,2015-02-09,-3.2,3.6,23.6
104,2015-02-10,2.8,3.1,38.5
104,2015-02-11,4.8,3,42
104,2015-02-12,.1,2.7,25.4
104,2015-02-13,-.1,3.3,25
104,2015-02-14,4.5,3,41
104,2015-02-15,5.8,1.4,64.5
104,2015-02-16,3.9,1.2,83.9
104,2015-02-17,2.2,2.4,83.6
104,2015-02-18,2.2,1.9,74
104,2015-02-19,.6,1.5,85
104,2015-02-20,3.1,1.7,67.8
104,2015-02-21,3.9,1,84.5
104,2015-02-22,5.7,3.1,60.9
104,2015-02-23,3.8,3.2,37.5
104,2015-02-24,2.7,1.8,46.5
104,2015-02-25,3.8,1.2,65
104,2015-02-26,4.8,4.5,36.3
104,2015-02-27,-1.3,2.2,38.4
104,2015-02-28,3.2,1.6,40.5
104,2015-03-01,5.3,2.7,36.8
104,2015-03-02,6.1,2.7,25.8
104,2015-03-03,6.1,2.2,46.5
104,2015-03-04,.4,4.7,24.5
104,2015-03-05,-.6,1.6,39.8
104,2015-03-06,2.5,1.8,57.3
104,2015-03-07,4.4,1.4,51.8
104,2015-03-08,7.3,1.6,48.8
104,2015-03-09,5.2,2.9,47.8
104,2015-03-10,-1.8,5,20.5
104,2015-03-11,2.1,4.3,25.9
104,2015-03-12,3,3.4,20.8
104,2015-03-13,3.5,1.7,51.4
